ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002556.SZ,20180102,7.66,7.67,7.46,7.6,7.63,-0.03,-0.39,122619.72,92607.169
002556.SZ,20180103,7.56,7.7,7.5,7.67,7.6,0.07,0.92,114858.24,87270.7
002556.SZ,20180104,7.62,7.66,7.55,7.63,7.67,-0.04,-0.52,80705.18,61375.48
002556.SZ,20180105,7.59,7.77,7.58,7.7,7.63,0.07,0.92,118785.27,91307.863
002556.SZ,20180108,7.65,7.67,7.54,7.64,7.7,-0.06,-0.78,84132.65,64050.042
002556.SZ,20180109,7.64,7.77,7.56,7.58,7.64,-0.06,-0.79,80418.19,61518.309
002556.SZ,20180110,7.56,7.59,7.34,7.37,7.58,-0.21,-2.77,106371.0,79038.309
002556.SZ,20180111,7.35,7.47,7.34,7.44,7.37,0.07,0.95,63169.52,46758.506
002556.SZ,20180112,7.44,7.44,7.25,7.26,7.44,-0.18,-2.42,67768.27,49713.536
002556.SZ,20180115,7.27,7.28,7.02,7.04,7.26,-0.22,-3.03,76168.15,54491.64
002556.SZ,20180116,7.2,7.7,7.2,7.51,7.04,0.47,6.68,192315.03,143546.64
002556.SZ,20180117,7.4,8.26,7.4,8.03,7.51,0.52,6.92,535172.96,432071.867
002556.SZ,20180118,7.8,7.92,7.68,7.86,8.03,-0.17,-2.12,383588.42,299080.291
002556.SZ,20180119,7.8,7.82,7.61,7.62,7.86,-0.24,-3.05,178908.7,137520.641
002556.SZ,20180122,7.58,7.83,7.54,7.71,7.62,0.09,1.18,130902.7,100996.426
002556.SZ,20180123,7.82,8.05,7.7,7.91,7.71,0.2,2.59,234916.29,184895.102
002556.SZ,20180124,7.81,7.83,7.68,7.75,7.91,-0.16,-2.02,131664.67,101962.992
002556.SZ,20180125,7.71,7.88,7.68,7.75,7.75,0.0,0.0,132808.05,103505.503
002556.SZ,20180126,7.76,8.07,7.73,7.94,7.75,0.19,2.45,220551.7,175424.428
002556.SZ,20180129,7.96,8.18,7.81,8.06,7.94,0.12,1.51,221847.32,177402.714
002556.SZ,20180130,8.02,8.13,7.96,8.09,8.06,0.03,0.37,160165.4,128997.234
002556.SZ,20180131,8.03,8.03,7.4,7.66,8.09,-0.43,-5.32,181588.61,141534.076
002556.SZ,20180201,7.67,7.78,7.23,7.3,7.66,-0.36,-4.7,133086.98,100353.708
002556.SZ,20180202,7.32,7.36,6.83,7.35,7.3,0.05,0.68,107855.13,77292.083
002556.SZ,20180205,7.49,7.74,7.4,7.45,7.35,0.1,1.36,220498.35,166554.342
002556.SZ,20180206,7.1,7.16,6.71,6.71,7.45,-0.74,-9.93,203746.12,141771.789
002556.SZ,20180207,6.85,7.04,6.67,6.79,6.71,0.08,1.19,117454.02,80635.561
002556.SZ,20180208,6.8,6.98,6.8,6.88,6.79,0.09,1.33,63791.26,43981.587
002556.SZ,20180209,6.7,6.7,6.22,6.33,6.88,-0.55,-7.99,143303.55,92145.488
002556.SZ,20180212,6.46,6.93,6.37,6.79,6.33,0.46,7.27,127399.02,84400.402
002556.SZ,20180213,6.73,6.82,6.6,6.66,6.79,-0.13,-1.91,110916.5,74227.045
002556.SZ,20180214,6.66,6.7,6.57,6.59,6.66,-0.07,-1.05,48777.0,32244.662
002556.SZ,20180222,6.73,6.9,6.67,6.76,6.59,0.17,2.58,77732.34,52694.492
002556.SZ,20180223,6.76,6.99,6.72,6.94,6.76,0.18,2.66,122876.28,84456.738
002556.SZ,20180226,6.94,7.07,6.85,7.01,6.94,0.07,1.01,127909.21,89149.374
002556.SZ,20180227,7.01,7.12,6.92,7.07,7.01,0.06,0.86,136111.68,95619.01
002556.SZ,20180228,6.96,6.96,6.84,6.88,7.07,-0.19,-2.69,116230.12,80219.269
002556.SZ,20180301,6.85,6.97,6.81,6.92,6.88,0.04,0.58,91693.63,63471.24
002556.SZ,20180302,6.83,7.04,6.82,7.02,6.92,0.1,1.45,113864.65,79228.458
002556.SZ,20180305,6.98,7.05,6.87,6.92,7.02,-0.1,-1.42,78172.41,54237.583
002556.SZ,20180306,6.92,7.25,6.83,7.08,6.92,0.16,2.31,147402.99,103215.245
002556.SZ,20180307,7.04,7.07,6.88,6.88,7.08,-0.2,-2.82,126288.98,87990.284
002556.SZ,20180308,6.92,6.96,6.88,6.93,6.88,0.05,0.73,59408.12,41142.915
002556.SZ,20180309,6.96,7.04,6.89,7.0,6.93,0.07,1.01,125733.0,87419.48
002556.SZ,20180312,7.02,7.12,6.99,7.08,7.0,0.08,1.14,119282.47,84200.985
002556.SZ,20180313,7.1,7.22,7.04,7.06,7.08,-0.02,-0.28,122106.0,86856.585
002556.SZ,20180314,7.0,7.01,6.89,6.9,7.06,-0.16,-2.27,99925.5,69295.175
