,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600894.SH,20200403,7.46,7.46,7.13,7.17,7.47,-0.3,-4.0161,182776.97,132382.975
1,600894.SH,20200402,7.38,7.54,7.31,7.47,7.52,-0.05,-0.6649,218178.37,161756.202
2,600894.SH,20200401,7.19,7.54,7.15,7.52,7.28,0.24,3.2967,307197.81,227353.853
3,600894.SH,20200331,7.14,7.39,6.99,7.28,7.15,0.13,1.8182,256012.48,184703.428
4,600894.SH,20200330,7.09,7.18,6.78,7.15,7.27,-0.12,-1.6506,274502.19,192206.528
5,600894.SH,20200327,6.65,7.27,6.65,7.27,6.61,0.66,9.9849,266972.57,190536.364
6,600894.SH,20200326,6.58,6.64,6.55,6.61,6.64,-0.03,-0.4518,37189.39,24516.362
7,600894.SH,20200325,6.68,6.73,6.58,6.64,6.56,0.08,1.2195,47174.0,31357.044
8,600894.SH,20200324,6.48,6.56,6.43,6.56,6.39,0.17,2.6604,48801.0,31760.699
9,600894.SH,20200323,6.42,6.51,6.38,6.39,6.54,-0.15,-2.2936,50744.63,32597.784
10,600894.SH,20200320,6.56,6.58,6.45,6.54,6.51,0.03,0.4608,50153.35,32614.264
11,600894.SH,20200319,6.46,6.56,6.36,6.51,6.44,0.07,1.087,72355.4,46660.728
12,600894.SH,20200318,6.71,6.8,6.44,6.44,6.65,-0.21,-3.1579,84613.0,56216.136
13,600894.SH,20200317,6.55,6.67,6.35,6.65,6.52,0.13,1.9939,78701.85,51374.507
14,600894.SH,20200316,6.81,6.85,6.5,6.52,6.75,-0.23,-3.4074,71157.49,47517.06
15,600894.SH,20200313,6.54,6.79,6.52,6.75,6.86,-0.11,-1.6035,84209.15,55911.428
16,600894.SH,20200312,6.99,6.99,6.82,6.86,7.06,-0.2,-2.8329,69658.84,47977.521
17,600894.SH,20200311,7.1,7.25,7.05,7.06,7.08,-0.02,-0.2825,75747.0,54099.536
18,600894.SH,20200310,6.85,7.1,6.81,7.08,6.96,0.12,1.7241,81273.55,56677.952
19,600894.SH,20200309,7.14,7.14,6.95,6.96,7.22,-0.26,-3.6011,93402.01,65650.164
20,600894.SH,20200306,7.27,7.28,7.1,7.22,7.33,-0.11,-1.5007,99405.71,71604.692
21,600894.SH,20200305,7.2,7.39,7.16,7.33,7.13,0.2,2.805,147311.44,107528.445
22,600894.SH,20200304,7.07,7.18,7.02,7.13,7.08,0.05,0.7062,60515.19,42917.568
23,600894.SH,20200303,7.18,7.23,7.02,7.08,7.09,-0.01,-0.141,93236.79,66437.381
24,600894.SH,20200302,6.75,7.1,6.75,7.09,6.69,0.4,5.9791,111620.81,77765.31
25,600894.SH,20200228,6.98,6.98,6.68,6.69,7.11,-0.42,-5.9072,115827.16,78641.993
26,600894.SH,20200227,7.18,7.21,7.08,7.11,7.14,-0.03,-0.4202,65999.62,47139.135
27,600894.SH,20200226,7.13,7.32,7.06,7.14,7.25,-0.11,-1.5172,98798.95,70954.166
28,600894.SH,20200225,7.18,7.31,7.01,7.25,7.36,-0.11,-1.4946,93471.81,67167.529
29,600894.SH,20200224,7.13,7.36,7.12,7.36,7.13,0.23,3.2258,99267.48,72065.293
30,600894.SH,20200221,7.03,7.19,7.0,7.13,7.03,0.1,1.4225,80446.66,57311.761
31,600894.SH,20200220,6.9,7.06,6.87,7.03,6.87,0.16,2.329,76172.28,53102.456
32,600894.SH,20200219,6.9,7.02,6.86,6.87,6.93,-0.06,-0.8658,83346.28,57762.947
33,600894.SH,20200218,6.8,7.0,6.74,6.93,6.79,0.14,2.0619,78764.82,54231.707
34,600894.SH,20200217,6.63,6.81,6.6,6.79,6.61,0.18,2.7231,77283.47,52141.844
35,600894.SH,20200214,6.6,6.65,6.55,6.61,6.62,-0.01,-0.1511,40756.0,26930.12
36,600894.SH,20200213,6.68,6.71,6.59,6.62,6.7,-0.08,-1.194,64692.0,42862.664
37,600894.SH,20200212,6.65,6.71,6.6,6.7,6.63,0.07,1.0558,60816.22,40491.278
38,600894.SH,20200211,6.7,6.73,6.58,6.63,6.71,-0.08,-1.1923,57645.74,38340.051
39,600894.SH,20200210,6.51,6.74,6.46,6.71,6.51,0.2,3.0722,100832.83,66579.358
40,600894.SH,20200207,6.52,6.53,6.41,6.51,6.53,-0.02,-0.3063,76700.38,49681.199
41,600894.SH,20200206,6.44,6.58,6.38,6.53,6.43,0.1,1.5552,86997.66,56519.996
42,600894.SH,20200205,6.42,6.54,6.33,6.43,6.36,0.07,1.1006,95615.96,61622.364
43,600894.SH,20200204,6.06,6.49,6.06,6.36,6.57,-0.21,-3.1963,138425.01,87709.552
44,600894.SH,20200203,6.57,6.57,6.57,6.57,7.3,-0.73,-10.0,30470.0,20018.79
45,600894.SH,20200123,7.54,7.75,7.01,7.3,7.6,-0.3,-3.9474,103825.85,77724.49
46,600894.SH,20200122,7.65,7.66,7.48,7.6,7.74,-0.14,-1.8088,94968.54,71890.953
47,600894.SH,20200121,7.83,7.87,7.71,7.74,7.8,-0.06,-0.7692,73545.17,57175.659
48,600894.SH,20200120,7.7,7.82,7.69,7.8,7.73,0.07,0.9056,49642.86,38548.616
49,600894.SH,20200117,7.87,7.87,7.69,7.73,7.76,-0.03,-0.3866,50882.01,39616.112
