ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000811.SZ,20180102,7.9,8.02,7.86,7.98,7.88,0.1,1.27,30031.32,23884.241,0.0
000811.SZ,20180103,7.99,8.15,7.99,8.09,7.98,0.11,1.38,95142.56,76770.09,-0.03
000811.SZ,20180104,8.08,8.13,7.99,8.01,8.09,-0.08,-0.99,54642.87,44026.246,-0.06
000811.SZ,20180105,8.03,8.07,7.98,8.05,8.01,0.04,0.5,35159.84,28225.144,-0.07
000811.SZ,20180108,8.08,8.08,7.96,7.98,8.05,-0.07,-0.87,55468.84,44370.204000000005,-0.07
000811.SZ,20180109,8.28,8.47,8.17,8.2,7.98,0.22,2.76,142276.94,118669.04199999999,-0.17
000811.SZ,20180110,8.15,8.17,8.01,8.05,8.2,-0.15,-1.83,58200.13,47050.895,-0.14
000811.SZ,20180111,8.03,8.13,8.01,8.09,8.05,0.04,0.5,40318.12,32605.377,-0.14
000811.SZ,20180112,8.08,8.12,7.98,8.0,8.09,-0.09,-1.11,39453.37,31722.882999999998,-0.16
000811.SZ,20180115,8.01,8.01,7.69,7.71,8.0,-0.29,-3.63,47501.01,37160.976,-0.11
000811.SZ,20180116,7.74,7.87,7.68,7.79,7.71,0.08,1.04,23405.99,18237.826,-0.11
000811.SZ,20180117,7.82,7.91,7.72,7.87,7.79,0.08,1.03,31958.4,24987.553,-0.12
000811.SZ,20180118,7.85,7.91,7.84,7.9,7.87,0.03,0.38,28423.65,22422.874,-0.11
000811.SZ,20180119,7.93,8.02,7.84,8.0,7.9,0.1,1.27,44444.2,35330.723,-0.11
000811.SZ,20180122,8.0,8.05,7.92,8.02,8.0,0.02,0.25,53502.94,42766.625,-0.09
000811.SZ,20180123,8.03,8.03,7.97,8.0,8.02,-0.02,-0.25,23422.65,18720.754,-0.07
000811.SZ,20180124,7.98,8.06,7.98,8.03,8.0,0.03,0.38,37979.67,30453.852000000003,-0.08
000811.SZ,20180125,8.0,8.12,8.0,8.08,8.03,0.05,0.62,43834.17,35433.602999999996,-0.09
000811.SZ,20180126,8.05,8.11,8.0,8.08,8.08,0.0,0.0,61562.5,49678.83900000001,-0.07
