ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002972.SZ,20191227,13.79,16.55,13.79,16.55,11.49,5.06,44.0383,1473.15,2430.99,0.2
002972.SZ,20191230,18.21,18.21,18.21,18.21,16.55,1.66,10.0302,466.97,850.352,0.14
002972.SZ,20191231,20.03,20.03,20.03,20.03,18.21,1.82,9.9945,715.82,1433.787,0.04
002972.SZ,20200102,22.03,22.03,22.03,22.03,20.03,2.0,9.985,739.9,1629.999,-0.02
002972.SZ,20200103,24.23,24.23,24.23,24.23,22.03,2.2,9.9864,2255.87,5465.973000000001,-0.1
002972.SZ,20200106,26.65,26.65,26.65,26.65,24.23,2.42,9.9876,8337.3,22218.904,-0.19
002972.SZ,20200107,29.32,29.32,27.4,29.32,26.65,2.67,10.0188,280962.44,801529.609,-0.26
002972.SZ,20200108,28.06,28.56,27.58,28.4,29.32,-0.92,-3.1378,178517.38,502397.476,-0.26
002972.SZ,20200109,28.0,29.86,27.6,28.47,28.4,0.07,0.2465,167478.18,478771.045,-0.24
002972.SZ,20200110,28.0,28.38,26.63,26.69,28.47,-1.78,-6.2522,139994.88,382851.91299999994,-0.15
002972.SZ,20200113,26.15,26.54,25.66,26.38,26.69,-0.31,-1.1615,85451.78,223328.90899999999,-0.09
002972.SZ,20200114,26.3,27.35,26.28,26.88,26.38,0.5,1.8954,83185.92,223631.956,-0.08
002972.SZ,20200115,26.5,26.9,25.9,26.07,26.88,-0.81,-3.0134,69222.77,181167.19600000003,-0.06
002972.SZ,20200116,26.1,26.22,25.28,25.35,26.07,-0.72,-2.7618,69785.25,178850.272,-0.05
002972.SZ,20200117,25.29,25.63,24.82,25.2,25.35,-0.15,-0.5917,57284.84,144205.47,-0.03
002972.SZ,20200120,25.19,26.46,25.1,26.41,25.2,1.21,4.8016,76586.55,198704.198,-0.09
002972.SZ,20200121,25.9,26.1,25.12,25.14,26.41,-1.27,-4.8088,60101.81,153382.103,-0.04
002972.SZ,20200122,24.66,24.91,24.01,24.53,25.14,-0.61,-2.4264,44797.88,109356.14199999999,0.04
002972.SZ,20200123,24.2,24.77,23.31,23.55,24.53,-0.98,-3.9951,36978.63,88676.785,-0.02
002972.SZ,20200203,21.2,21.2,21.2,21.2,23.55,-2.35,-9.9788,3908.0,8284.96,0.2
002972.SZ,20200204,19.08,20.35,19.08,19.81,21.2,-1.39,-6.5566,54867.07,108422.095,0.26
002972.SZ,20200205,19.78,20.84,19.71,20.79,19.81,0.98,4.947,47099.6,96708.73800000001,0.3
002972.SZ,20200206,20.68,21.18,20.35,20.93,20.79,0.14,0.6734,46355.85,96017.911,0.27
002972.SZ,20200207,20.61,21.96,20.61,21.59,20.93,0.66,3.1534,48311.61,103392.284,0.19
002972.SZ,20200210,21.43,21.95,21.16,21.8,21.59,0.21,0.9727,37429.46,81080.114,0.2
002972.SZ,20200211,21.65,21.99,21.5,21.61,21.8,-0.19,-0.8716,31549.29,68479.093,0.23
002972.SZ,20200212,21.5,21.65,21.35,21.62,21.61,0.01,0.0463,29805.0,64144.38,0.29
002972.SZ,20200213,21.66,21.75,20.95,21.11,21.62,-0.51,-2.3589,36049.33,76927.188,0.37
002972.SZ,20200214,21.21,21.62,21.05,21.54,21.11,0.43,2.0369,26708.71,57163.708,0.43
002972.SZ,20200217,21.61,22.82,21.61,22.63,21.54,1.09,5.0604,52349.91,117181.62,0.22
002972.SZ,20200218,22.86,24.27,22.6,24.0,22.63,1.37,6.0539,64217.75,151278.152,0.09
002972.SZ,20200219,23.9,25.25,23.54,24.73,24.0,0.73,3.0417,66149.22,160775.428,0.03
002972.SZ,20200220,24.7,25.2,24.42,24.52,24.73,-0.21,-0.8492,57744.89,142696.99,0.08
002972.SZ,20200221,24.3,24.89,24.04,24.08,24.52,-0.44,-1.7945,49437.07,120527.729,0.11
002972.SZ,20200224,24.06,24.49,23.23,24.48,24.08,0.4,1.6611,48515.57,115717.35,-0.02
002972.SZ,20200225,23.8,24.3,23.2,23.93,24.48,-0.55,-2.2467,42778.91,101871.56,0.0
002972.SZ,20200226,23.48,24.68,23.43,24.13,23.93,0.2,0.8358,51715.27,124778.772,0.02
002972.SZ,20200227,24.9,26.39,24.65,25.6,24.13,1.47,6.0920000000000005,96776.82,248031.322,-0.05
002972.SZ,20200228,23.95,24.47,23.04,23.04,25.6,-2.56,-10.0,73441.44,174089.168,0.11
002972.SZ,20200302,23.0,25.34,23.0,25.34,23.04,2.3,9.9826,74142.27,182784.048,-0.04
002972.SZ,20200303,26.38,26.65,24.74,25.01,25.34,-0.33,-1.3023,96639.37,248633.487,-0.0
002972.SZ,20200304,24.46,27.51,24.4,27.08,25.01,2.07,8.2767,131527.61,345345.256,-0.12
002972.SZ,20200305,27.88,27.88,26.41,26.5,27.08,-0.58,-2.1418,107551.1,289311.783,-0.05
002972.SZ,20200306,25.95,26.5,25.61,25.68,26.5,-0.82,-3.0943,61383.32,159732.682,-0.03
002972.SZ,20200309,25.39,27.07,25.25,26.1,25.68,0.42,1.6355,79180.05,209429.39,0.01
002972.SZ,20200310,26.0,26.85,24.57,26.63,26.1,0.53,2.0307,77381.73,200155.526,-0.01
002972.SZ,20200311,26.59,29.25,26.46,27.8,26.63,1.17,4.3935,126073.9,355308.51,-0.04
002972.SZ,20200312,27.13,29.1,27.02,29.0,27.8,1.2,4.3165,107532.83,305329.854,-0.1
002972.SZ,20200313,27.51,31.8,26.69,30.72,29.0,1.72,5.931,130292.48,383015.066,-0.17
002972.SZ,20200316,30.99,30.99,27.65,27.65,30.72,-3.07,-9.9935,107759.81,313713.005,
002972.SZ,20200317,27.51,27.94,25.0,26.08,27.65,-1.57,-5.6781,85525.6,223344.81699999998,
002972.SZ,20200318,26.12,27.44,25.4,25.58,26.08,-0.5,-1.9172,74533.82,197383.96600000001,
002972.SZ,20200319,25.8,26.66,25.2,26.39,25.58,0.81,3.1665,50846.03,132453.158,
002972.SZ,20200320,26.5,26.98,26.2,26.62,26.39,0.23,0.8715,44050.98,117289.97300000001,
002972.SZ,20200323,25.8,26.17,23.96,24.04,26.62,-2.58,-9.692,55600.93,140053.749,
002972.SZ,20200324,24.57,24.82,23.01,23.94,24.04,-0.1,-0.41600000000000004,44153.36,105748.24,
002972.SZ,20200325,24.59,24.97,24.1,24.65,23.94,0.71,2.9657,37086.57,91315.056,
002972.SZ,20200326,24.43,24.61,24.11,24.3,24.65,-0.35,-1.4199,25502.83,62146.251,
002972.SZ,20200327,24.6,25.98,24.6,25.63,24.3,1.33,5.4733,51617.98,130483.18,
002972.SZ,20200330,25.38,25.4,23.98,24.45,25.63,-1.18,-4.604,37336.53,91933.68,
002972.SZ,20200331,24.71,25.17,24.65,24.94,24.45,0.49,2.0041,26912.79,66975.408,
002972.SZ,20200401,24.66,24.95,23.8,23.89,24.94,-1.05,-4.2101,32091.77,78002.12,
002972.SZ,20200402,23.8,25.26,23.1,25.26,23.89,1.37,5.7346,30117.21,73732.208,
002972.SZ,20200403,25.15,25.28,24.7,24.88,25.26,-0.38,-1.5044,30881.48,77206.265,
002972.SZ,20200407,25.36,26.78,25.22,26.35,24.88,1.47,5.9084,40325.13,105113.365,
002972.SZ,20200408,26.1,26.88,26.0,26.47,26.35,0.12,0.4554,22734.93,60280.58900000001,
002972.SZ,20200409,26.45,26.91,26.34,26.74,26.47,0.27,1.02,24978.15,66485.531,
002972.SZ,20200410,26.59,27.08,25.8,26.2,26.74,-0.54,-2.0194,31336.45,83176.311,
002972.SZ,20200413,25.6,25.98,25.11,25.42,26.2,-0.78,-2.9771,23474.48,59810.73,
