ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600277.SH,20180102,6.44,6.57,6.44,6.55,6.44,0.11,1.71,109373.77,71390.651,-0.19
600277.SH,20180103,6.55,6.6,6.53,6.58,6.55,0.03,0.46,83475.03,54827.515999999996,-0.19
600277.SH,20180104,6.55,6.67,6.55,6.63,6.58,0.05,0.76,116675.0,77396.617,-0.17
600277.SH,20180105,6.64,6.85,6.6,6.83,6.63,0.2,3.02,257123.54,174140.392,-0.18
600277.SH,20180108,6.83,6.95,6.72,6.81,6.83,-0.02,-0.29,275343.81,188737.687,-0.17
600277.SH,20180109,6.8,6.94,6.75,6.85,6.81,0.04,0.59,142422.19,97411.146,-0.17
600277.SH,20180110,6.8,6.88,6.73,6.81,6.85,-0.04,-0.58,92389.21,62862.578,-0.17
600277.SH,20180111,6.83,7.02,6.83,6.97,6.81,0.16,2.35,205720.4,142919.008,-0.19
600277.SH,20180112,7.0,7.05,6.8,7.01,6.97,0.04,0.57,222812.93,154362.163,-0.17
600277.SH,20180115,7.05,7.1,6.9,6.94,7.01,-0.07,-1.0,241622.36,169256.359,-0.17
600277.SH,20180130,6.35,6.35,6.25,6.25,6.94,-0.69,-9.94,66222.0,41473.343,-0.06
600277.SH,20180131,5.75,6.13,5.75,5.86,6.25,-0.39,-6.24,285746.65,167932.853,-0.02
600277.SH,20180201,5.86,5.92,5.52,5.55,5.86,-0.31,-5.29,158576.04,90510.97300000001,0.04
600277.SH,20180202,5.58,5.84,5.54,5.76,5.55,0.21,3.78,101972.24,58405.295,0.01
600277.SH,20180205,5.72,5.72,5.58,5.64,5.76,-0.12,-2.08,125125.71,70574.032,0.04
600277.SH,20180206,5.5,5.58,5.12,5.17,5.64,-0.47,-8.33,206683.74,111022.135,0.13
600277.SH,20180207,5.28,5.36,5.15,5.28,5.17,0.11,2.13,119420.32,62890.837,0.11
600277.SH,20180208,5.26,5.44,5.26,5.38,5.28,0.1,1.89,67790.53,36456.252,0.09
600277.SH,20180209,5.3,5.31,5.14,5.2,5.38,-0.18,-3.35,102940.95,53779.505,0.13
600277.SH,20180212,5.23,5.65,5.23,5.59,5.2,0.39,7.5,140687.26,77418.36,0.04
600277.SH,20180213,5.63,5.64,5.3,5.32,5.59,-0.27,-4.83,175422.55,95936.33,0.09
600277.SH,20180214,5.36,5.38,5.29,5.34,5.32,0.02,0.38,69866.93,37278.431000000004,0.08
600277.SH,20180222,5.36,5.57,5.36,5.53,5.34,0.19,3.56,86179.27,47393.757000000005,0.04
600277.SH,20180223,5.51,5.61,5.49,5.57,5.53,0.04,0.72,66128.43,36777.866,-0.04
600277.SH,20180226,5.57,5.7,5.57,5.63,5.57,0.06,1.08,71491.21,40173.254,-0.03
600277.SH,20180227,5.65,5.73,5.6,5.68,5.63,0.05,0.89,82022.37,46496.945999999996,-0.04
600277.SH,20180228,5.66,5.7,5.53,5.67,5.68,-0.01,-0.18,71381.31,40303.178,-0.06
600277.SH,20180301,5.62,5.73,5.59,5.63,5.67,-0.04,-0.71,83093.11,47062.445,-0.04
600277.SH,20180302,5.63,5.86,5.61,5.8,5.63,0.17,3.02,107385.36,62020.672,-0.05
600277.SH,20180305,5.82,5.86,5.65,5.76,5.8,-0.04,-0.69,93536.51,53461.865999999995,-0.05
600277.SH,20180306,5.76,5.9,5.68,5.85,5.76,0.09,1.56,97976.0,56424.189000000006,-0.04
600277.SH,20180307,5.9,5.93,5.7,5.74,5.85,-0.11,-1.88,102408.82,59408.33900000001,-0.05
600277.SH,20180308,5.73,5.8,5.7,5.76,5.74,0.02,0.35,49948.28,28731.156000000003,-0.05
600277.SH,20180309,5.8,5.83,5.73,5.81,5.76,0.05,0.87,59577.88,34512.937999999995,-0.05
600277.SH,20180312,5.81,5.91,5.81,5.89,5.81,0.08,1.38,85248.66,50064.537000000004,-0.06
600277.SH,20180313,5.87,5.92,5.82,5.86,5.89,-0.03,-0.51,71183.22,41818.515,-0.07
600277.SH,20180314,5.89,5.89,5.83,5.85,5.86,-0.01,-0.17,52353.43,30695.846,-0.07
600277.SH,20180315,5.89,5.92,5.82,5.86,5.85,0.01,0.17,69225.18,40620.461,-0.08
600277.SH,20180316,5.9,5.92,5.86,5.88,5.86,0.02,0.34,52646.73,31037.069,-0.09
