ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600261.SH,20180102,5.52,5.6,5.46,5.57,5.52,0.05,0.91,56141.18,31080.674,-0.06
600261.SH,20180103,5.56,5.62,5.53,5.58,5.57,0.01,0.18,62272.97,34826.364,-0.08
600261.SH,20180104,5.58,5.61,5.5,5.58,5.58,0.0,0.0,70989.74,39324.9,-0.13
600261.SH,20180105,5.57,5.65,5.51,5.61,5.58,0.03,0.54,75268.19,42093.94,-0.14
600261.SH,20180108,5.61,5.63,5.54,5.61,5.61,0.0,0.0,51515.52,28784.151,-0.15
600261.SH,20180109,5.59,5.63,5.55,5.61,5.61,0.0,0.0,45335.56,25333.828999999998,-0.16
600261.SH,20180110,5.61,5.61,5.52,5.54,5.61,-0.07,-1.25,44864.72,24955.658,-0.14
600261.SH,20180111,5.54,5.55,5.49,5.5,5.54,-0.04,-0.72,46172.43,25456.641,-0.13
600261.SH,20180112,5.5,5.51,5.44,5.44,5.5,-0.06,-1.09,53256.19,29107.647,-0.17
600261.SH,20180115,5.44,5.46,5.34,5.35,5.44,-0.09,-1.65,49625.68,26759.152000000002,-0.14
600261.SH,20180116,5.35,5.36,5.29,5.33,5.35,-0.02,-0.37,58964.52,31345.795,-0.14
600261.SH,20180117,5.33,5.33,5.24,5.27,5.33,-0.06,-1.13,69138.3,36445.211,-0.13
600261.SH,20180118,5.26,5.31,5.25,5.29,5.27,0.02,0.38,31057.9,16433.898,-0.11
600261.SH,20180119,5.3,5.31,5.24,5.26,5.29,-0.03,-0.57,45211.55,23800.346,-0.11
600261.SH,20180122,5.26,5.29,5.19,5.27,5.26,0.01,0.19,73934.83,38602.845,-0.1
600261.SH,20180123,5.26,5.29,5.24,5.27,5.27,0.0,0.0,36698.49,19303.793999999998,-0.1
600261.SH,20180124,5.28,5.28,5.25,5.27,5.27,0.0,0.0,53944.43,28375.916,-0.11
600261.SH,20180125,5.27,5.32,5.23,5.28,5.27,0.01,0.19,58288.9,30801.202,-0.1
600261.SH,20180126,5.28,5.33,5.27,5.31,5.28,0.03,0.57,46583.42,24722.752999999997,-0.11
600261.SH,20180129,5.32,5.32,5.21,5.22,5.31,-0.09,-1.69,48643.0,25563.245,-0.1
600261.SH,20180130,5.24,5.28,5.21,5.26,5.22,0.04,0.77,32734.54,17163.315,-0.09
600261.SH,20180131,5.22,5.26,5.14,5.16,5.26,-0.1,-1.9,55544.9,28842.497000000003,-0.09
600261.SH,20180201,5.05,5.16,4.87,4.88,5.16,-0.28,-5.43,98301.82,48973.685999999994,-0.03
600261.SH,20180202,4.85,4.96,4.71,4.81,4.88,-0.07,-1.43,60941.9,29409.987,-0.0
600261.SH,20180205,4.75,4.86,4.73,4.79,4.81,-0.02,-0.42,41030.76,19720.717,0.02
600261.SH,20180206,4.75,4.85,4.71,4.71,4.79,-0.08,-1.67,51194.8,24462.657000000003,0.06
600261.SH,20180207,4.76,4.8,4.67,4.74,4.71,0.03,0.64,37109.05,17532.383,0.03
600261.SH,20180208,4.78,4.82,4.71,4.77,4.74,0.03,0.63,52953.65,25214.456000000002,0.01
600261.SH,20180209,4.69,4.75,4.49,4.52,4.77,-0.25,-5.24,87003.88,40027.29,0.06
600261.SH,20180212,4.53,4.63,4.53,4.6,4.52,0.08,1.77,37474.75,17184.032,0.03
600261.SH,20180213,4.6,4.65,4.58,4.59,4.6,-0.01,-0.22,27740.2,12805.481000000002,0.02
600261.SH,20180214,4.6,4.63,4.58,4.61,4.59,0.02,0.44,18607.48,8582.178,0.01
600261.SH,20180222,4.66,4.69,4.62,4.69,4.61,0.08,1.74,18611.47,8681.431,0.0
600261.SH,20180223,4.68,4.69,4.64,4.66,4.69,-0.03,-0.64,30734.86,14343.585,-0.06
600261.SH,20180226,4.68,4.8,4.67,4.76,4.66,0.1,2.15,57390.34,27122.777000000002,-0.08
600261.SH,20180227,4.76,4.78,4.7,4.72,4.76,-0.04,-0.84,45726.94,21585.574,-0.07
600261.SH,20180228,4.7,4.72,4.66,4.71,4.72,-0.01,-0.21,48908.59,22930.746,-0.08
600261.SH,20180301,4.68,4.74,4.66,4.74,4.71,0.03,0.64,54068.81,25473.402000000002,-0.08
600261.SH,20180302,4.71,4.74,4.68,4.7,4.74,-0.04,-0.84,45607.45,21498.862,-0.06
600261.SH,20180305,4.69,4.72,4.68,4.69,4.7,-0.01,-0.21,41021.81,19289.633,-0.06
600261.SH,20180306,4.71,4.77,4.68,4.77,4.69,0.08,1.71,58929.42,27838.995,-0.09
600261.SH,20180307,4.77,4.8,4.7,4.72,4.77,-0.05,-1.05,77829.3,36823.292,-0.09
600261.SH,20180308,4.73,4.75,4.71,4.75,4.72,0.03,0.64,42423.22,20069.706000000002,-0.1
600261.SH,20180309,4.75,4.81,4.74,4.8,4.75,0.05,1.05,73294.3,35015.358,-0.1
